app,version,run,test,start,device,minwatt_time,joules,maxwatt_time,meanwatts,duration,maxwatt,meanamps,minwatt
abdul680_paint_electricsheep,1_7_0-inline,21,abdul680_paint_electricsheep_white_background,1542374460,A,26.741,91.01948655800001,20.517,1.011114170986125,90.019,3.1742248,258.1016672035903,0.6316799999999999
abdul680_paint_electricsheep,1_7_0-inline,23,abdul680_paint_electricsheep_white_background,1542352606,A,0.018,90.82440273380004,20.534,1.0090030743417695,90.014,3.378648,257.0247201546425,0.265776
abdul680_paint_electricsheep,1_7_0-inline,30,abdul680_paint_electricsheep_white_background,1542272323,A,26.76,90.64207037639997,20.852,1.0069103574361251,90.02,3.19104,257.66339813374833,0.6296
abdul680_paint_electricsheep,1_7_0-inline,31,abdul680_paint_electricsheep_white_background,1542340406,A,0.019,90.01769674580007,20.657,0.9999966311826531,90.018,3.2705488,254.29382545713085,0.45704
abdul680_paint_electricsheep,1_7_0-inline,34,abdul680_paint_electricsheep_white_background,1542365161,A,0.021,92.28297572799997,19.749,1.0251727532354997,90.017,3.1014256000000002,261.3635453303266,0.6135368
abdul680_paint_electricsheep,1_7_0-inline,49,abdul680_paint_electricsheep_white_background,1542317276,A,0.033,91.9685125652,21.11,1.0218269473045642,90.004,3.221664,259.87041709257375,0.477634
abdul680_paint_electricsheep,1_7_0-interface,13,abdul680_paint_electricsheep_white_background,1542264358,A,25.876,90.70143573000001,20.597,1.0077713354147688,90.002,3.5251084,257.90149152241077,0.6172799999999999
abdul680_paint_electricsheep,1_7_0-interface,15,abdul680_paint_electricsheep_white_background,1542358477,A,25.852,91.42551490600002,20.515,1.0156810596796055,90.014,3.394776,258.96433976936925,0.6243863999999999
abdul680_paint_electricsheep,1_7_0-interface,18,abdul680_paint_electricsheep_white_background,1542372020,A,25.895,91.57537486760003,21.149,1.017481554494345,90.002,3.3014016,259.9775738316929,0.6204272
abdul680_paint_electricsheep,1_7_0-interface,19,abdul680_paint_electricsheep_white_background,1542328596,A,25.836,91.23291588639995,20.635,1.013507625075263,90.017,3.4264023999999997,257.7993230167634,0.6174719999999999
abdul680_paint_electricsheep,1_7_0-interface,24,abdul680_paint_electricsheep_white_background,1542361693,A,25.892,90.91224994119997,20.614,1.009956562624422,90.016,3.4884152,257.5216541503731,0.616
abdul680_paint_electricsheep,1_7_0-interface,35,abdul680_paint_electricsheep_white_background,1542236913,A,0.019,91.2637374692,20.535,1.0138838121758837,90.014,3.281298,258.58298442464513,0.376552
abdul680_paint_electricsheep,1_7_0-interface,37,abdul680_paint_electricsheep_white_background,1542384219,A,25.897,91.341492191,20.601,1.0148378129346933,90.006,3.5335872,260.21979201386586,0.6074100000000001
abdul680_paint_electricsheep,1_7_0-interface,41,abdul680_paint_electricsheep_white_background,1542347789,A,0.019,90.79895673639996,20.889,1.00872038501122,90.014,3.2021808000000003,256.85190525918176,0.23723840000000002
abdul680_paint_electricsheep,1_7_0-interface,44,abdul680_paint_electricsheep_white_background,1542065885,A,0.02,89.80986919780001,20.553,0.9977433170519815,90.013,3.1711859999999996,253.904582893582,0.549448
abdul680_paint_electricsheep,1_7_0-interface,47,abdul680_paint_electricsheep_white_background,1542345146,A,26.957,90.8640629876,19.691,1.0094100335225569,90.017,3.2238840000000004,256.84053412133255,0.62643
abdul680_paint_electricsheep,1_7_0-interface,52,abdul680_paint_electricsheep_white_background,1542290378,A,25.88,90.57283076499994,20.662,1.0062753395809254,90.008,3.5924736,260.86172829081846,0.6174144000000001
abdul680_paint_electricsheep,1_7_0-string,4,abdul680_paint_electricsheep_white_background,1542247344,A,25.839,90.35598979119999,20.817,1.0038996699205598,90.005,3.4618368,257.79652819287827,0.61888
abdul680_paint_electricsheep,1_7_0-string,14,abdul680_paint_electricsheep_white_background,1542304463,A,25.919,90.79894732860006,20.839,1.0088211469207273,90.005,3.4302911999999997,260.4164075329148,0.6152000000000001
abdul680_paint_electricsheep,1_7_0-string,27,abdul680_paint_electricsheep_white_background,1542064208,A,25.951,90.23680386000004,20.655,1.0024529401439748,90.016,3.308068,255.06736113579794,0.6063999999999999
abdul680_paint_electricsheep,1_7_0-string,28,abdul680_paint_electricsheep_white_background,1542315984,A,25.856,90.42279569319996,20.598,1.004697729924444,90.0,3.503286,255.3174815555556,0.616668
abdul680_paint_electricsheep,1_7_0-string,29,abdul680_paint_electricsheep_white_background,1542270600,A,25.819,90.54341045719994,20.501,1.0059820060796616,90.005,3.3862079999999994,257.723092939281,0.6292491999999998
abdul680_paint_electricsheep,1_7_0-string,36,abdul680_paint_electricsheep_white_background,1542233725,A,0.02,90.66317498339995,20.513,1.0072119335147862,90.014,3.2531944000000004,256.8533896949364,0.5414112
abdul680_paint_electricsheep,1_7_0-string,39,abdul680_paint_electricsheep_white_background,1542227137,A,25.831,90.39081854140001,20.868,1.0041973775054716,90.013,3.4564320000000004,255.94649483963428,0.6159359999999999
abdul680_paint_electricsheep,1_7_0-string,42,abdul680_paint_electricsheep_white_background,1542331660,A,0.02,91.60623617159997,20.618,1.01764353986536,90.018,3.2796,258.8589088848894,0.540144
abdul680_paint_electricsheep,1_7_0-string,48,abdul680_paint_electricsheep_white_background,1542302863,A,0.018,90.45511484099997,20.483,1.0049898322445168,90.006,3.584064,261.31861498122345,0.4567152
abdul680_paint_electricsheep,1_7_0-string,53,abdul680_paint_electricsheep_white_background,1542320046,A,25.816,90.35589363739997,20.459,1.0037647737360718,90.017,3.4652800000000004,255.19789350900385,0.6276799999999999
abdul680_paint_electricsheep,1_7_0-string,54,abdul680_paint_electricsheep_white_background,1542241147,A,25.833,90.77161418020002,19.727,1.008405423320558,90.015,3.2408459999999994,257.4278631339221,0.6220312
